theta,phi
0.317332591271696,2.12612836152037
5.71198664289053,2.37999443453772
1.33279688334112,0.475998886907544
3.36372546747998,1.61839621548565
0.317332591271696,0.602931923416223
4.25225672304073,2.37999443453772
3.93492413176903,0.539465405161884
5.07732146034714,0.285599332144527
4.18879020478639,2.22132813890187
3.554125022243,2.98292635795395
3.87145761351469,2.85599332144527
5.96585271590789,2.34826117541055
4.44265627780375,1.80879577024867
3.36372546747998,1.71359599286716
4.44265627780375,2.41172769366489
6.21971878892525,2.76079354406376
5.77545316114487,1.68186273373999
2.22132813890187,0.761598219052071
0.507732146034714,0.507732146034714
3.87145761351469,2.37999443453772
6.15625227067091,2.12612836152037
5.52158708812751,0.0634665182543393
5.20425449685582,0.412532368653205
2.15786162064753,1.96746206588452
4.95038842383846,2.06266184326603
1.4597299198498,1.07893081032377
4.63305583256677,0.0951997773815089
5.90238619765355,0.412532368653205
0.126933036508679,2.72906028493659
3.17332591271696,1.39626340159546
1.26933036508679,2.72906028493659
4.18879020478639,2.63386050755508
1.07893081032377,1.26933036508679
0.317332591271696,1.30106362421395
2.15786162064753,1.90399554763018
6.09278575241657,1.26933036508679
2.91945983969961,0.349065850398866
5.77545316114487,0.602931923416223
3.30025894922564,1.99919532501169
0.253866073017357,2.53866073017357
3.74452457700602,1.20586384683245
0.88853125556075,0.475998886907544
3.80799109526036,0.729864959924901
3.74452457700602,1.93572880675735
4.82345538732978,2.41172769366489
4.31572324129507,0.761598219052071
5.07732146034714,1.58666295635848
4.95038842383846,2.34826117541055
0.698131700797732,3.07812613533545
4.95038842383846,1.87226228850301
1.01546429206943,2.76079354406376
0.82506473730641,2.76079354406376
2.0943951023932,0.380799109526036
4.25225672304073,0.666398441670562
2.03092858413886,1.99919532501169
5.3311875333645,2.06266184326603
2.72906028493659,3.14159265358979
1.33279688334112,1.96746206588452
1.84052902937584,0.666398441670562
1.39626340159546,3.10985939446262
4.18879020478639,1.39626340159546
1.71359599286716,2.03092858413886
1.01546429206943,2.41172769366489
6.15625227067091,0.158666295635848
5.07732146034714,3.14159265358979
1.84052902937584,1.80879577024867
3.87145761351469,0.0317332591271696
1.39626340159546,0.983731032942258
1.39626340159546,1.99919532501169
5.3311875333645,2.60212724842791
5.39465405161884,1.90399554763018
5.77545316114487,0.380799109526036
6.02931923416223,2.79252680319093
0.444265627780375,2.79252680319093
5.45812056987318,1.90399554763018
1.96746206588452,0.793331478179241
6.21971878892525,1.71359599286716
0.126933036508679,0.983731032942258
1.07893081032377,0.539465405161884
6.15625227067091,2.91945983969961
0.190399554763018,0.158666295635848
3.17332591271696,0.317332591271696
3.10985939446262,1.96746206588452
6.21971878892525,0.666398441670562
0.317332591271696,0.82506473730641
3.68105805875168,1.39626340159546
0.761598219052071,0.793331478179241
0.380799109526036,1.90399554763018
2.0943951023932,0.983731032942258
2.41172769366489,2.88772658057244
0.380799109526036,0.126933036508679
4.12532368653205,2.5069274710464
0.634665182543393,2.06266184326603
0,1.4597299198498
0.190399554763018,0.571198664289053
4.37918975954941,1.65012947461282
2.53866073017357,0.190399554763018
4.75998886907544,2.1895948797747
2.28479465715621,0.88853125556075
5.3311875333645,1.74532925199433
0.380799109526036,0.222132813890187
5.71198664289053,3.14159265358979
2.41172769366489,2.03092858413886
1.90399554763018,1.49146317897697
0,1.55492969723131
6.28318530717959,1.96746206588452
3.99839065002337,0.190399554763018
3.87145761351469,0.507732146034714
1.39626340159546,3.07812613533545
5.07732146034714,2.91945983969961
0.82506473730641,2.25306139802904
1.20586384683245,1.80879577024867
1.7770625111215,0
2.34826117541055,2.72906028493659
3.93492413176903,0.126933036508679
2.22132813890187,2.31652791628338
0.253866073017357,2.76079354406376
4.69652235082111,0.349065850398866
5.0138549420928,0.190399554763018
1.90399554763018,2.44346095279206
1.65012947461282,2.31652791628338
2.34826117541055,2.8242600623181
5.0138549420928,0.253866073017357
2.85599332144527,1.68186273373999
1.39626340159546,1.42799666072263
4.75998886907544,1.33279688334112
2.28479465715621,1.68186273373999
4.88692190558412,2.1895948797747
1.07893081032377,2.41172769366489
0.444265627780375,2.31652791628338
5.14078797860148,2.72906028493659
2.34826117541055,2.79252680319093
2.0943951023932,3.01465961708111
2.91945983969961,0.0951997773815089
3.554125022243,0.190399554763018
0.380799109526036,2.60212724842791
5.58505360638185,2.22132813890187
5.77545316114487,2.28479465715621
0.507732146034714,0
0.634665182543393,2.66559376668225
0.761598219052071,2.79252680319093
4.69652235082111,3.14159265358979
1.71359599286716,1.4597299198498
4.31572324129507,2.76079354406376
3.49065850398866,1.20586384683245
1.26933036508679,1.74532925199433
3.554125022243,1.52319643810414
1.39626340159546,1.30106362421395
4.63305583256677,2.06266184326603
5.90238619765355,0.349065850398866
2.15786162064753,1.99919532501169
3.61759154049734,1.11066406945094
2.28479465715621,2.95119309882678
6.21971878892525,0.349065850398866
1.14239732857811,2.5069274710464
5.3311875333645,3.14159265358979
4.88692190558412,1.07893081032377
5.45812056987318,2.63386050755508
2.28479465715621,1.07893081032377
4.31572324129507,1.80879577024867
4.44265627780375,2.44346095279206
6.02931923416223,1.17413058770528
4.44265627780375,2.34826117541055
4.12532368653205,1.55492969723131
0.126933036508679,2.66559376668225
2.47519421191923,2.69732702580942
4.95038842383846,0.412532368653205
3.30025894922564,2.95119309882678
0.88853125556075,2.88772658057244
4.88692190558412,0.412532368653205
4.06185716827771,1.65012947461282
0.951997773815089,0.951997773815089
2.41172769366489,1.99919532501169
4.56958931431243,0.158666295635848
5.07732146034714,1.71359599286716
5.45812056987318,3.01465961708111
0.444265627780375,2.0943951023932
1.26933036508679,2.34826117541055
0.0634665182543393,1.87226228850301
2.03092858413886,2.41172769366489
0.761598219052071,2.41172769366489
4.44265627780375,3.07812613533545
3.87145761351469,0.729864959924901
5.14078797860148,2.63386050755508
6.15625227067091,3.07812613533545
3.74452457700602,2.28479465715621
1.01546429206943,1.7770625111215
0.0634665182543393,1.52319643810414
5.90238619765355,0
5.96585271590789,1.4597299198498
4.63305583256677,2.76079354406376
1.90399554763018,1.65012947461282
5.52158708812751,1.11066406945094
1.52319643810414,1.17413058770528
4.25225672304073,0.951997773815089
1.4597299198498,0.793331478179241
2.03092858413886,0.634665182543393
4.63305583256677,2.41172769366489
5.3311875333645,2.03092858413886
1.33279688334112,3.04639287620828
0.951997773815089,2.53866073017357
5.3311875333645,0.698131700797732
3.36372546747998,2.34826117541055
1.84052902937584,0.539465405161884
4.82345538732978,2.95119309882678
5.96585271590789,0.571198664289053
0.0634665182543393,0.412532368653205
6.28318530717959,0.951997773815089
2.79252680319093,2.0943951023932
2.15786162064753,0.158666295635848
5.45812056987318,0.444265627780375
0.698131700797732,2.47519421191923
0.317332591271696,0.444265627780375
5.71198664289053,0.698131700797732
3.10985939446262,0.507732146034714
6.15625227067091,2.15786162064753
2.91945983969961,1.55492969723131
2.41172769366489,1.33279688334112
4.75998886907544,1.58666295635848
1.52319643810414,0.126933036508679
6.21971878892525,2.37999443453772
5.90238619765355,0.634665182543393
3.2367924309713,1.7770625111215
2.03092858413886,0.349065850398866
4.69652235082111,0.126933036508679
5.58505360638185,0.666398441670562
1.39626340159546,0.88853125556075
5.96585271590789,1.0471975511966
5.83891967939921,0.698131700797732
2.66559376668225,2.69732702580942
0.126933036508679,0.380799109526036
4.82345538732978,2.25306139802904
3.74452457700602,3.04639287620828
0,1.01546429206943
0.317332591271696,1.07893081032377
0.253866073017357,0.475998886907544
3.74452457700602,0.285599332144527
0.698131700797732,0.158666295635848
2.98292635795395,1.42799666072263
0,3.04639287620828
3.36372546747998,0.380799109526036
2.15786162064753,1.68186273373999
4.56958931431243,0.729864959924901
4.31572324129507,1.7770625111215
5.64852012463619,3.07812613533545
0.380799109526036,1.96746206588452
4.31572324129507,0.0317332591271696
1.7770625111215,2.37999443453772
4.82345538732978,2.60212724842791
5.83891967939921,2.44346095279206
3.49065850398866,0.507732146034714
3.80799109526036,1.71359599286716
3.04639287620828,0.507732146034714
5.26772101511016,2.03092858413886
5.07732146034714,1.42799666072263
4.95038842383846,1.52319643810414
1.33279688334112,2.85599332144527
4.25225672304073,3.10985939446262
6.15625227067091,1.7770625111215
0,1.65012947461282
3.30025894922564,0.126933036508679
3.49065850398866,2.60212724842791
5.52158708812751,0.88853125556075
5.07732146034714,2.25306139802904
2.98292635795395,2.85599332144527
4.18879020478639,2.25306139802904
1.33279688334112,2.44346095279206
5.14078797860148,0.761598219052071
3.04639287620828,2.31652791628338
0.571198664289053,1.68186273373999
5.90238619765355,1.52319643810414
1.39626340159546,1.07893081032377
1.07893081032377,1.61839621548565
1.90399554763018,2.85599332144527
2.79252680319093,2.44346095279206
0,1.14239732857811
5.39465405161884,0.380799109526036
4.12532368653205,1.58666295635848
5.58505360638185,2.98292635795395
2.98292635795395,0.85679799643358
1.58666295635848,2.60212724842791
0.951997773815089,2.5069274710464
5.77545316114487,0.793331478179241
3.36372546747998,1.39626340159546
5.90238619765355,1.74532925199433
3.2367924309713,1.74532925199433
2.47519421191923,0.475998886907544
3.99839065002337,2.95119309882678
5.83891967939921,1.07893081032377
1.14239732857811,2.34826117541055
5.52158708812751,1.17413058770528
3.99839065002337,2.37999443453772
1.4597299198498,1.14239732857811
2.22132813890187,0.0317332591271696
2.03092858413886,0.0951997773815089
2.22132813890187,0.634665182543393
4.56958931431243,2.79252680319093
0.0634665182543393,1.42799666072263
2.53866073017357,0.475998886907544
5.14078797860148,1.17413058770528
1.96746206588452,1.55492969723131
5.90238619765355,1.65012947461282
0.761598219052071,2.8242600623181
1.01546429206943,2.25306139802904
4.25225672304073,0.0634665182543393
4.31572324129507,2.47519421191923
5.0138549420928,2.06266184326603
2.79252680319093,0.190399554763018
4.82345538732978,2.1895948797747
4.44265627780375,0.412532368653205
1.58666295635848,2.37999443453772
0.317332591271696,1.36453014246829
4.31572324129507,2.69732702580942
0.126933036508679,0.317332591271696
0.317332591271696,0.158666295635848
2.72906028493659,0.82506473730641
3.61759154049734,2.53866073017357
0.0634665182543393,1.20586384683245
1.84052902937584,1.55492969723131
4.95038842383846,0.285599332144527
0.317332591271696,0.222132813890187
5.07732146034714,1.33279688334112
1.65012947461282,3.04639287620828
3.42719198573432,1.58666295635848
4.12532368653205,1.30106362421395
1.01546429206943,0.285599332144527
0.951997773815089,0.82506473730641
0.444265627780375,3.10985939446262
3.74452457700602,2.06266184326603
1.90399554763018,1.87226228850301
1.71359599286716,0.666398441670562
5.96585271590789,0.698131700797732
0.82506473730641,2.37999443453772
1.71359599286716,0.412532368653205
2.53866073017357,1.58666295635848
5.45812056987318,2.41172769366489
3.80799109526036,1.30106362421395
5.83891967939921,1.36453014246829
0.698131700797732,1.93572880675735
0,2.53866073017357
5.3311875333645,0.983731032942258
4.95038842383846,1.4597299198498
0.317332591271696,1.23759710595962
4.95038842383846,1.49146317897697
5.39465405161884,0.126933036508679
1.7770625111215,1.68186273373999
5.77545316114487,2.37999443453772
4.06185716827771,1.14239732857811
5.20425449685582,1.87226228850301
0.951997773815089,1.80879577024867
1.26933036508679,0.380799109526036
2.03092858413886,0.666398441670562
1.84052902937584,0.0951997773815089
1.39626340159546,1.74532925199433
1.71359599286716,0.475998886907544
4.06185716827771,1.0471975511966
4.63305583256677,0.983731032942258
0.761598219052071,1.52319643810414
2.22132813890187,1.93572880675735
0.88853125556075,1.17413058770528
0,0.0634665182543393
0,0.349065850398866
1.7770625111215,2.66559376668225
3.49065850398866,2.79252680319093
1.65012947461282,0.158666295635848
0.761598219052071,2.63386050755508
1.14239732857811,0.380799109526036
1.07893081032377,1.58666295635848
2.47519421191923,2.47519421191923
5.64852012463619,0.253866073017357
3.2367924309713,3.14159265358979
0.190399554763018,2.88772658057244
3.2367924309713,2.53866073017357
0,2.60212724842791
1.01546429206943,0.602931923416223
0.507732146034714,1.58666295635848
0.951997773815089,1.90399554763018
0.444265627780375,1.36453014246829
0.82506473730641,2.28479465715621
5.96585271590789,2.85599332144527
6.15625227067091,1.84052902937584
0.507732146034714,1.90399554763018
3.99839065002337,1.74532925199433
0.444265627780375,1.20586384683245
4.25225672304073,0.126933036508679
0.0634665182543393,0.698131700797732
3.68105805875168,1.26933036508679
4.69652235082111,0.729864959924901
4.12532368653205,1.23759710595962
0.444265627780375,2.98292635795395
2.22132813890187,2.98292635795395
3.99839065002337,1.93572880675735
2.41172769366489,0.253866073017357
2.98292635795395,2.91945983969961
0.190399554763018,2.72906028493659
0.190399554763018,0.951997773815089
2.85599332144527,1.33279688334112
0,2.47519421191923
0.253866073017357,0.126933036508679
1.84052902937584,3.14159265358979
4.37918975954941,2.37999443453772
1.58666295635848,1.71359599286716
1.96746206588452,0.380799109526036
3.554125022243,1.65012947461282
2.47519421191923,0.634665182543393
1.39626340159546,0.380799109526036
5.39465405161884,1.84052902937584
3.93492413176903,2.31652791628338
5.96585271590789,2.91945983969961
5.83891967939921,1.14239732857811
2.15786162064753,0.571198664289053
3.10985939446262,2.03092858413886
2.66559376668225,1.80879577024867
0.82506473730641,1.87226228850301
0,2.8242600623181
3.93492413176903,1.65012947461282
1.4597299198498,2.1895948797747
1.14239732857811,2.28479465715621
5.96585271590789,2.37999443453772
2.91945983969961,3.07812613533545
3.10985939446262,0.317332591271696
5.58505360638185,1.68186273373999
1.96746206588452,3.01465961708111
4.95038842383846,0.920264514687919
3.10985939446262,2.28479465715621
4.82345538732978,1.7770625111215
2.79252680319093,1.65012947461282
5.71198664289053,0.0951997773815089
2.66559376668225,1.65012947461282
3.99839065002337,0.920264514687919
0.126933036508679,0.634665182543393
6.28318530717959,2.72906028493659
1.26933036508679,1.99919532501169
1.14239732857811,2.1895948797747
2.98292635795395,0.983731032942258
4.50612279605809,1.71359599286716
1.07893081032377,1.39626340159546
0.380799109526036,0.88853125556075
2.47519421191923,1.58666295635848
2.66559376668225,0.571198664289053
4.56958931431243,0.190399554763018
5.83891967939921,1.87226228850301
3.93492413176903,1.07893081032377
0.82506473730641,1.11066406945094
0.190399554763018,0.444265627780375
4.18879020478639,0.380799109526036
5.83891967939921,0.88853125556075
4.75998886907544,2.60212724842791
6.15625227067091,0.983731032942258
2.41172769366489,0.507732146034714
1.52319643810414,1.11066406945094
4.18879020478639,0.190399554763018
2.34826117541055,0.85679799643358
3.87145761351469,0.571198664289053
1.65012947461282,1.90399554763018
2.22132813890187,1.49146317897697
4.37918975954941,0.666398441670562
5.26772101511016,0.920264514687919
1.65012947461282,1.42799666072263
0.951997773815089,2.60212724842791
3.93492413176903,2.69732702580942
3.2367924309713,3.07812613533545
1.07893081032377,1.65012947461282
5.20425449685582,2.47519421191923
5.64852012463619,1.39626340159546
1.58666295635848,2.34826117541055
5.58505360638185,2.12612836152037
1.26933036508679,2.66559376668225
4.50612279605809,3.04639287620828
3.93492413176903,0.793331478179241
2.15786162064753,1.49146317897697
6.28318530717959,1.23759710595962
0.0634665182543393,1.23759710595962
3.80799109526036,0.444265627780375
3.74452457700602,2.15786162064753
3.36372546747998,0.983731032942258
1.4597299198498,2.8242600623181
4.31572324129507,2.95119309882678
1.52319643810414,1.55492969723131
6.21971878892525,1.52319643810414
5.26772101511016,2.76079354406376
5.64852012463619,0.920264514687919
0.634665182543393,1.14239732857811
5.58505360638185,2.28479465715621
1.26933036508679,1.65012947461282
2.28479465715621,0.0634665182543393
0.571198664289053,3.10985939446262
0.380799109526036,2.91945983969961
5.26772101511016,2.63386050755508
5.26772101511016,1.01546429206943
5.14078797860148,0.253866073017357
4.69652235082111,1.36453014246829
3.87145761351469,2.95119309882678
3.80799109526036,0.0317332591271696
3.74452457700602,1.68186273373999
4.63305583256677,0.82506473730641
1.96746206588452,2.69732702580942
5.3311875333645,2.0943951023932
2.91945983969961,1.58666295635848
6.15625227067091,0.539465405161884
1.01546429206943,3.07812613533545
1.7770625111215,0.793331478179241
2.34826117541055,1.23759710595962
2.79252680319093,1.93572880675735
4.82345538732978,1.65012947461282
4.63305583256677,3.07812613533545
1.26933036508679,0.317332591271696
2.66559376668225,1.36453014246829
2.41172769366489,1.14239732857811
5.64852012463619,1.33279688334112
3.36372546747998,1.23759710595962
0.698131700797732,2.8242600623181
5.96585271590789,1.11066406945094
3.17332591271696,1.93572880675735
2.60212724842791,1.17413058770528
3.04639287620828,3.14159265358979
3.42719198573432,3.01465961708111
1.07893081032377,0.0951997773815089
6.21971878892525,1.30106362421395
3.10985939446262,2.79252680319093
5.07732146034714,3.04639287620828
2.91945983969961,0.793331478179241
3.61759154049734,3.07812613533545
4.37918975954941,1.80879577024867
1.01546429206943,1.36453014246829
3.17332591271696,2.60212724842791
0.507732146034714,2.22132813890187
2.47519421191923,1.17413058770528
1.71359599286716,1.01546429206943
1.90399554763018,2.37999443453772
2.60212724842791,2.91945983969961
6.15625227067091,0.253866073017357
0.82506473730641,1.65012947461282
3.30025894922564,0.190399554763018
3.61759154049734,0.82506473730641
1.96746206588452,1.26933036508679
5.96585271590789,0.793331478179241
0.317332591271696,0.729864959924901
4.75998886907544,1.55492969723131
4.88692190558412,1.58666295635848
2.53866073017357,1.11066406945094
1.58666295635848,2.44346095279206
5.64852012463619,2.03092858413886
4.69652235082111,2.03092858413886
0.82506473730641,2.69732702580942
2.72906028493659,1.36453014246829
6.21971878892525,2.69732702580942
5.58505360638185,1.49146317897697
1.26933036508679,2.60212724842791
3.10985939446262,2.44346095279206
0.317332591271696,1.68186273373999
4.18879020478639,0.571198664289053
0.444265627780375,0.475998886907544
3.554125022243,1.93572880675735
0.951997773815089,0.571198664289053
5.0138549420928,0.698131700797732
1.84052902937584,0.507732146034714
4.44265627780375,1.65012947461282
4.69652235082111,0.634665182543393
0,2.98292635795395
1.96746206588452,1.17413058770528
2.66559376668225,2.5069274710464
5.71198664289053,0.0634665182543393
4.63305583256677,2.28479465715621
4.18879020478639,3.14159265358979
4.50612279605809,1.36453014246829
4.56958931431243,0.539465405161884
3.2367924309713,2.06266184326603
1.33279688334112,0
3.17332591271696,0.412532368653205
4.56958931431243,2.41172769366489
3.17332591271696,0.82506473730641
4.18879020478639,2.57039398930074
5.52158708812751,1.68186273373999
4.37918975954941,2.98292635795395
1.84052902937584,1.52319643810414
0.317332591271696,2.76079354406376
6.02931923416223,1.55492969723131
0.634665182543393,2.60212724842791
3.74452457700602,2.03092858413886
1.01546429206943,2.06266184326603
0,0.666398441670562
4.50612279605809,1.93572880675735
3.61759154049734,0.0317332591271696
4.88692190558412,2.79252680319093
1.7770625111215,1.71359599286716
3.99839065002337,1.26933036508679
5.77545316114487,1.99919532501169
0.634665182543393,2.95119309882678
2.03092858413886,1.49146317897697
6.02931923416223,0.951997773815089
5.52158708812751,0.793331478179241
3.99839065002337,1.42799666072263
3.68105805875168,2.06266184326603
1.07893081032377,1.7770625111215
5.83891967939921,2.79252680319093
3.87145761351469,0.444265627780375
3.36372546747998,1.74532925199433
4.88692190558412,1.68186273373999
5.96585271590789,2.69732702580942
2.79252680319093,0.317332591271696
3.30025894922564,1.74532925199433
4.31572324129507,0.698131700797732
1.4597299198498,0.951997773815089
1.96746206588452,0.571198664289053
1.01546429206943,2.95119309882678
2.60212724842791,1.93572880675735
1.58666295635848,0.0317332591271696
5.3311875333645,1.93572880675735
3.93492413176903,2.22132813890187
5.96585271590789,1.42799666072263
3.30025894922564,1.17413058770528
2.85599332144527,2.03092858413886
0.634665182543393,0.82506473730641
5.14078797860148,0.412532368653205
0.951997773815089,3.07812613533545
1.4597299198498,2.85599332144527
0.507732146034714,0.0634665182543393
5.26772101511016,1.7770625111215
3.10985939446262,1.01546429206943
4.06185716827771,2.72906028493659
6.21971878892525,2.34826117541055
5.90238619765355,2.69732702580942
2.85599332144527,1.20586384683245
4.56958931431243,3.07812613533545
0.761598219052071,2.12612836152037
1.14239732857811,0.88853125556075
4.31572324129507,2.34826117541055
1.07893081032377,1.07893081032377
0.761598219052071,2.44346095279206
1.39626340159546,2.66559376668225
6.09278575241657,1.87226228850301
4.69652235082111,1.99919532501169
2.22132813890187,2.1895948797747
5.96585271590789,0.666398441670562
3.87145761351469,0.126933036508679
1.14239732857811,0.983731032942258
3.93492413176903,3.14159265358979
6.21971878892525,1.26933036508679
0.634665182543393,1.99919532501169
1.4597299198498,0
3.61759154049734,1.42799666072263
1.01546429206943,1.0471975511966
2.47519421191923,2.44346095279206
3.10985939446262,3.04639287620828
3.2367924309713,2.25306139802904
2.15786162064753,2.44346095279206
5.26772101511016,2.0943951023932
3.74452457700602,1.84052902937584
2.0943951023932,2.47519421191923
1.14239732857811,0
3.68105805875168,2.31652791628338
1.4597299198498,0.444265627780375
5.71198664289053,0.920264514687919
0.317332591271696,2.57039398930074
3.61759154049734,0.88853125556075
1.4597299198498,1.20586384683245
3.49065850398866,1.68186273373999
2.0943951023932,2.95119309882678
2.72906028493659,0.0317332591271696
1.20586384683245,0.920264514687919
2.0943951023932,0.666398441670562
1.14239732857811,1.11066406945094
1.07893081032377,0.602931923416223
0.190399554763018,1.7770625111215
2.47519421191923,0.539465405161884
5.3311875333645,0.507732146034714
6.28318530717959,1.90399554763018
5.64852012463619,0.444265627780375
3.30025894922564,2.72906028493659
2.03092858413886,0.793331478179241
3.30025894922564,2.69732702580942
5.26772101511016,0.317332591271696
2.34826117541055,1.4597299198498
5.52158708812751,2.66559376668225
1.84052902937584,0.82506473730641
5.0138549420928,1.26933036508679
5.26772101511016,2.28479465715621
5.64852012463619,0.761598219052071
5.83891967939921,0.349065850398866
1.58666295635848,0.349065850398866
4.06185716827771,1.42799666072263
3.42719198573432,0.761598219052071
4.37918975954941,1.61839621548565
3.49065850398866,2.72906028493659
6.02931923416223,1.4597299198498
2.34826117541055,0.602931923416223
1.71359599286716,0.126933036508679
5.83891967939921,2.60212724842791
1.65012947461282,0.0634665182543393
2.0943951023932,1.87226228850301
1.4597299198498,2.12612836152037
1.33279688334112,2.34826117541055
5.52158708812751,2.1895948797747
0.507732146034714,0.158666295635848
4.82345538732978,2.03092858413886
3.87145761351469,2.60212724842791
1.96746206588452,2.98292635795395
4.69652235082111,1.65012947461282
5.77545316114487,1.61839621548565
2.91945983969961,1.96746206588452
6.28318530717959,2.98292635795395
3.2367924309713,2.63386050755508
5.07732146034714,1.14239732857811
0.126933036508679,1.14239732857811
3.2367924309713,2.12612836152037
2.03092858413886,0.380799109526036
5.64852012463619,1.11066406945094
5.0138549420928,0.0951997773815089
4.82345538732978,1.26933036508679
3.74452457700602,0.317332591271696
3.68105805875168,2.53866073017357
4.82345538732978,1.55492969723131
2.72906028493659,1.74532925199433
5.58505360638185,0.444265627780375
3.42719198573432,1.42799666072263
3.42719198573432,2.91945983969961
6.15625227067091,2.66559376668225
0.82506473730641,1.49146317897697
1.58666295635848,2.95119309882678
4.56958931431243,2.03092858413886
2.98292635795395,2.66559376668225
3.61759154049734,2.41172769366489
5.3311875333645,0.82506473730641
1.52319643810414,2.37999443453772
1.84052902937584,1.90399554763018
2.60212724842791,0.507732146034714
0.761598219052071,1.07893081032377
5.83891967939921,3.04639287620828
1.84052902937584,1.07893081032377
3.80799109526036,2.88772658057244
2.66559376668225,0.634665182543393
5.71198664289053,1.26933036508679
3.87145761351469,3.14159265358979
0.507732146034714,2.57039398930074
3.36372546747998,2.76079354406376
0.571198664289053,2.44346095279206
3.30025894922564,0.920264514687919
3.30025894922564,1.07893081032377
4.37918975954941,1.01546429206943
0.380799109526036,3.10985939446262
0.317332591271696,2.37999443453772
5.3311875333645,0.729864959924901
0.0634665182543393,1.96746206588452
4.12532368653205,1.74532925199433
2.34826117541055,3.10985939446262
6.28318530717959,0.380799109526036
3.61759154049734,1.90399554763018
0.253866073017357,1.11066406945094
3.61759154049734,2.85599332144527
5.20425449685582,2.60212724842791
4.63305583256677,1.71359599286716
2.72906028493659,1.58666295635848
5.3311875333645,0.602931923416223
4.82345538732978,2.8242600623181
1.20586384683245,2.37999443453772
3.80799109526036,2.60212724842791
5.07732146034714,1.23759710595962
3.04639287620828,2.47519421191923
4.12532368653205,0.380799109526036
3.80799109526036,0.158666295635848
3.99839065002337,2.41172769366489
0.698131700797732,2.95119309882678
2.22132813890187,0.666398441670562
1.39626340159546,1.71359599286716
2.91945983969961,3.01465961708111
1.01546429206943,0.666398441670562
5.0138549420928,1.33279688334112
3.93492413176903,1.80879577024867
4.50612279605809,2.72906028493659
4.75998886907544,2.15786162064753
3.30025894922564,0.0951997773815089
3.2367924309713,0.412532368653205
1.96746206588452,2.25306139802904
4.63305583256677,0.158666295635848
5.77545316114487,2.8242600623181
0.190399554763018,2.57039398930074
5.77545316114487,0.412532368653205
1.52319643810414,0.380799109526036
0.317332591271696,0.349065850398866
5.07732146034714,0.602931923416223
0.951997773815089,2.37999443453772
3.49065850398866,0.126933036508679
2.0943951023932,2.79252680319093
2.79252680319093,0.539465405161884
1.26933036508679,1.58666295635848
1.07893081032377,0.88853125556075
2.15786162064753,2.15786162064753
0.190399554763018,3.07812613533545
1.96746206588452,0.190399554763018
2.85599332144527,1.55492969723131
2.66559376668225,0.349065850398866
3.42719198573432,1.93572880675735
2.60212724842791,2.41172769366489
2.22132813890187,3.01465961708111
3.61759154049734,1.20586384683245
5.20425449685582,0.698131700797732
4.95038842383846,3.07812613533545
4.75998886907544,1.61839621548565
4.44265627780375,1.49146317897697
2.0943951023932,2.12612836152037
2.53866073017357,1.20586384683245
4.56958931431243,2.63386050755508
1.90399554763018,2.0943951023932
1.90399554763018,0.349065850398866
0.444265627780375,1.39626340159546
3.74452457700602,1.39626340159546
2.72906028493659,1.87226228850301
3.80799109526036,2.76079354406376
1.52319643810414,1.14239732857811
0,2.41172769366489
0.507732146034714,0.349065850398866
4.82345538732978,0.0317332591271696
5.96585271590789,2.76079354406376
1.58666295635848,2.12612836152037
1.84052902937584,2.28479465715621
5.58505360638185,0.0317332591271696
0.253866073017357,0.82506473730641
3.554125022243,0.349065850398866
5.52158708812751,1.14239732857811
4.25225672304073,0.920264514687919
2.22132813890187,1.90399554763018
4.18879020478639,2.79252680319093
3.36372546747998,0.793331478179241
3.554125022243,2.91945983969961
3.17332591271696,1.58666295635848
0.951997773815089,0.634665182543393
3.87145761351469,3.04639287620828
2.91945983969961,1.87226228850301
1.71359599286716,1.87226228850301
4.06185716827771,2.37999443453772
6.09278575241657,2.91945983969961
2.53866073017357,0.85679799643358
1.96746206588452,2.8242600623181
3.2367924309713,1.65012947461282
2.98292635795395,2.15786162064753
5.71198664289053,2.98292635795395
5.14078797860148,2.53866073017357
2.28479465715621,1.96746206588452
5.26772101511016,2.25306139802904
2.91945983969961,2.85599332144527
1.7770625111215,2.57039398930074
0.444265627780375,0.0634665182543393
1.01546429206943,1.11066406945094
1.33279688334112,2.28479465715621
3.17332591271696,2.34826117541055
4.50612279605809,0.349065850398866
2.60212724842791,2.34826117541055
1.20586384683245,2.72906028493659
6.21971878892525,2.63386050755508
3.87145761351469,0.698131700797732
1.7770625111215,2.0943951023932
4.18879020478639,1.74532925199433
3.36372546747998,1.84052902937584
1.84052902937584,0.158666295635848
5.96585271590789,1.23759710595962
6.28318530717959,0.88853125556075
5.96585271590789,1.55492969723131
3.93492413176903,2.66559376668225
3.42719198573432,2.85599332144527
6.28318530717959,1.01546429206943
6.15625227067091,2.72906028493659
4.75998886907544,2.79252680319093
1.33279688334112,1.39626340159546
0,1.30106362421395
3.30025894922564,1.39626340159546
1.33279688334112,1.11066406945094
1.07893081032377,2.31652791628338
2.53866073017357,2.79252680319093
1.26933036508679,0.88853125556075
0.380799109526036,1.0471975511966
0.571198664289053,0.475998886907544
1.01546429206943,0.539465405161884
1.4597299198498,0.698131700797732
0.88853125556075,1.65012947461282
2.0943951023932,1.07893081032377
0.698131700797732,2.31652791628338
5.83891967939921,0
0.126933036508679,1.80879577024867
5.14078797860148,1.65012947461282
5.96585271590789,2.41172769366489
