theta,phi
4.63305583256677,1.87226228850301
4.75998886907544,1.87226228850301
4.88692190558412,1.87226228850301
5.20425449685582,1.87226228850301
5.45812056987318,1.87226228850301
5.52158708812751,1.87226228850301
5.71198664289053,1.87226228850301
5.90238619765355,1.87226228850301
5.96585271590789,1.87226228850301
6.09278575241657,1.87226228850301
6.15625227067091,1.87226228850301
0.380799109526036,1.90399554763018
0.634665182543393,1.90399554763018
0.698131700797732,1.90399554763018
2.0943951023932,1.90399554763018
2.28479465715621,1.90399554763018
2.34826117541055,1.90399554763018
2.72906028493659,1.90399554763018
3.554125022243,1.90399554763018
3.87145761351469,1.90399554763018
3.93492413176903,1.90399554763018
4.18879020478639,1.90399554763018
4.37918975954941,1.90399554763018
4.44265627780375,1.90399554763018
4.75998886907544,1.90399554763018
4.88692190558412,1.90399554763018
5.0138549420928,1.90399554763018
5.26772101511016,1.90399554763018
5.39465405161884,1.90399554763018
5.64852012463619,1.90399554763018
5.71198664289053,1.90399554763018
6.09278575241657,1.90399554763018
6.28318530717959,1.90399554763018
0.0634665182543393,1.93572880675735
0.380799109526036,1.93572880675735
0.444265627780375,1.93572880675735
0.571198664289053,1.93572880675735
0.761598219052071,1.93572880675735
0.88853125556075,1.93572880675735
1.14239732857811,1.93572880675735
1.20586384683245,1.93572880675735
1.26933036508679,1.93572880675735
1.4597299198498,1.93572880675735
1.96746206588452,1.93572880675735
2.22132813890187,1.93572880675735
2.79252680319093,1.93572880675735
2.85599332144527,1.93572880675735
2.91945983969961,1.93572880675735
2.98292635795395,1.93572880675735
3.04639287620828,1.93572880675735
3.2367924309713,1.93572880675735
3.36372546747998,1.93572880675735
3.68105805875168,1.93572880675735
3.93492413176903,1.93572880675735
4.25225672304073,1.93572880675735
4.31572324129507,1.93572880675735
4.37918975954941,1.93572880675735
4.44265627780375,1.93572880675735
4.50612279605809,1.93572880675735
4.63305583256677,1.93572880675735
4.88692190558412,1.93572880675735
5.0138549420928,1.93572880675735
5.83891967939921,1.93572880675735
5.90238619765355,1.93572880675735
6.02931923416223,1.93572880675735
6.28318530717959,1.93572880675735
0.253866073017357,1.96746206588452
0.317332591271696,1.96746206588452
0.698131700797732,1.96746206588452
1.01546429206943,1.96746206588452
1.07893081032377,1.96746206588452
1.33279688334112,1.96746206588452
1.39626340159546,1.96746206588452
1.84052902937584,1.96746206588452
2.0943951023932,1.96746206588452
2.41172769366489,1.96746206588452
3.36372546747998,1.96746206588452
3.42719198573432,1.96746206588452
3.61759154049734,1.96746206588452
3.74452457700602,1.96746206588452
3.80799109526036,1.96746206588452
3.87145761351469,1.96746206588452
3.99839065002337,1.96746206588452
4.12532368653205,1.96746206588452
4.18879020478639,1.96746206588452
4.25225672304073,1.96746206588452
4.44265627780375,1.96746206588452
4.50612279605809,1.96746206588452
4.56958931431243,1.96746206588452
4.69652235082111,1.96746206588452
5.07732146034714,1.96746206588452
5.90238619765355,1.96746206588452
6.02931923416223,1.96746206588452
6.15625227067091,1.96746206588452
6.28318530717959,1.96746206588452
0,1.99919532501169
0.507732146034714,1.99919532501169
0.634665182543393,1.99919532501169
0.951997773815089,1.99919532501169
1.07893081032377,1.99919532501169
1.20586384683245,1.99919532501169
1.4597299198498,1.99919532501169
1.52319643810414,1.99919532501169
1.58666295635848,1.99919532501169
1.84052902937584,1.99919532501169
2.0943951023932,1.99919532501169
2.41172769366489,1.99919532501169
2.53866073017357,1.99919532501169
2.66559376668225,1.99919532501169
2.72906028493659,1.99919532501169
2.98292635795395,1.99919532501169
3.04639287620828,1.99919532501169
3.17332591271696,1.99919532501169
3.30025894922564,1.99919532501169
3.42719198573432,1.99919532501169
3.93492413176903,1.99919532501169
3.99839065002337,1.99919532501169
4.25225672304073,1.99919532501169
4.31572324129507,1.99919532501169
4.63305583256677,1.99919532501169
4.75998886907544,1.99919532501169
5.0138549420928,1.99919532501169
5.07732146034714,1.99919532501169
5.14078797860148,1.99919532501169
5.64852012463619,1.99919532501169
5.77545316114487,1.99919532501169
6.15625227067091,1.99919532501169
0.190399554763018,2.03092858413886
0.317332591271696,2.03092858413886
0.444265627780375,2.03092858413886
0.571198664289053,2.03092858413886
0.82506473730641,2.03092858413886
1.14239732857811,2.03092858413886
1.4597299198498,2.03092858413886
1.52319643810414,2.03092858413886
1.58666295635848,2.03092858413886
1.71359599286716,2.03092858413886
1.7770625111215,2.03092858413886
1.84052902937584,2.03092858413886
2.47519421191923,2.03092858413886
2.79252680319093,2.03092858413886
2.85599332144527,2.03092858413886
3.554125022243,2.03092858413886
3.68105805875168,2.03092858413886
3.74452457700602,2.03092858413886
3.80799109526036,2.03092858413886
4.25225672304073,2.03092858413886
4.31572324129507,2.03092858413886
4.50612279605809,2.03092858413886
4.56958931431243,2.03092858413886
4.63305583256677,2.03092858413886
4.75998886907544,2.03092858413886
5.07732146034714,2.03092858413886
5.26772101511016,2.03092858413886
5.3311875333645,2.03092858413886
5.64852012463619,2.03092858413886
5.71198664289053,2.03092858413886
5.77545316114487,2.03092858413886
6.15625227067091,2.03092858413886
0,2.06266184326603
0.0634665182543393,2.06266184326603
0.126933036508679,2.06266184326603
0.571198664289053,2.06266184326603
0.634665182543393,2.06266184326603
0.82506473730641,2.06266184326603
0.951997773815089,2.06266184326603
1.14239732857811,2.06266184326603
1.26933036508679,2.06266184326603
1.84052902937584,2.06266184326603
1.96746206588452,2.06266184326603
2.0943951023932,2.06266184326603
2.34826117541055,2.06266184326603
2.41172769366489,2.06266184326603
2.66559376668225,2.06266184326603
2.72906028493659,2.06266184326603
3.17332591271696,2.06266184326603
3.42719198573432,2.06266184326603
3.554125022243,2.06266184326603
3.80799109526036,2.06266184326603
3.87145761351469,2.06266184326603
3.99839065002337,2.06266184326603
4.06185716827771,2.06266184326603
4.18879020478639,2.06266184326603
4.25225672304073,2.06266184326603
4.44265627780375,2.06266184326603
4.75998886907544,2.06266184326603
4.82345538732978,2.06266184326603
5.07732146034714,2.06266184326603
5.64852012463619,2.06266184326603
5.77545316114487,2.06266184326603
6.02931923416223,2.06266184326603
6.15625227067091,2.06266184326603
6.21971878892525,2.06266184326603
0.126933036508679,2.0943951023932
0.253866073017357,2.0943951023932
0.444265627780375,2.0943951023932
0.507732146034714,2.0943951023932
0.698131700797732,2.0943951023932
0.951997773815089,2.0943951023932
1.07893081032377,2.0943951023932
1.20586384683245,2.0943951023932
1.26933036508679,2.0943951023932
1.58666295635848,2.0943951023932
1.84052902937584,2.0943951023932
1.90399554763018,2.0943951023932
1.96746206588452,2.0943951023932
2.22132813890187,2.0943951023932
2.60212724842791,2.0943951023932
2.85599332144527,2.0943951023932
3.36372546747998,2.0943951023932
3.49065850398866,2.0943951023932
3.61759154049734,2.0943951023932
3.68105805875168,2.0943951023932
3.93492413176903,2.0943951023932
3.99839065002337,2.0943951023932
4.06185716827771,2.0943951023932
4.37918975954941,2.0943951023932
4.50612279605809,2.0943951023932
4.63305583256677,2.0943951023932
4.82345538732978,2.0943951023932
4.95038842383846,2.0943951023932
5.07732146034714,2.0943951023932
5.14078797860148,2.0943951023932
5.26772101511016,2.0943951023932
5.58505360638185,2.0943951023932
6.28318530717959,2.0943951023932
0.0634665182543393,2.12612836152037
0.380799109526036,2.12612836152037
0.444265627780375,2.12612836152037
0.507732146034714,2.12612836152037
0.698131700797732,2.12612836152037
0.951997773815089,2.12612836152037
1.20586384683245,2.12612836152037
1.33279688334112,2.12612836152037
1.4597299198498,2.12612836152037
1.58666295635848,2.12612836152037
1.7770625111215,2.12612836152037
2.03092858413886,2.12612836152037
2.22132813890187,2.12612836152037
2.34826117541055,2.12612836152037
2.41172769366489,2.12612836152037
2.66559376668225,2.12612836152037
2.98292635795395,2.12612836152037
3.10985939446262,2.12612836152037
3.17332591271696,2.12612836152037
3.36372546747998,2.12612836152037
4.06185716827771,2.12612836152037
4.50612279605809,2.12612836152037
4.69652235082111,2.12612836152037
5.07732146034714,2.12612836152037
5.14078797860148,2.12612836152037
5.20425449685582,2.12612836152037
5.96585271590789,2.12612836152037
6.02931923416223,2.12612836152037
6.09278575241657,2.12612836152037
6.28318530717959,2.12612836152037
0,2.15786162064753
0.0634665182543393,2.15786162064753
0.82506473730641,2.15786162064753
1.07893081032377,2.15786162064753
1.58666295635848,2.15786162064753
1.65012947461282,2.15786162064753
1.71359599286716,2.15786162064753
1.84052902937584,2.15786162064753
1.96746206588452,2.15786162064753
2.15786162064753,2.15786162064753
2.22132813890187,2.15786162064753
2.34826117541055,2.15786162064753
2.47519421191923,2.15786162064753
2.53866073017357,2.15786162064753
2.60212724842791,2.15786162064753
2.66559376668225,2.15786162064753
3.10985939446262,2.15786162064753
3.42719198573432,2.15786162064753
3.87145761351469,2.15786162064753
3.93492413176903,2.15786162064753
4.25225672304073,2.15786162064753
4.44265627780375,2.15786162064753
4.69652235082111,2.15786162064753
4.75998886907544,2.15786162064753
4.82345538732978,2.15786162064753
4.88692190558412,2.15786162064753
5.39465405161884,2.15786162064753
5.64852012463619,2.15786162064753
5.96585271590789,2.15786162064753
6.21971878892525,2.15786162064753
0.380799109526036,2.1895948797747
0.571198664289053,2.1895948797747
0.761598219052071,2.1895948797747
1.01546429206943,2.1895948797747
1.14239732857811,2.1895948797747
1.20586384683245,2.1895948797747
1.26933036508679,2.1895948797747
1.65012947461282,2.1895948797747
2.0943951023932,2.1895948797747
2.22132813890187,2.1895948797747
2.41172769366489,2.1895948797747
2.85599332144527,2.1895948797747
2.91945983969961,2.1895948797747
2.98292635795395,2.1895948797747
3.42719198573432,2.1895948797747
3.554125022243,2.1895948797747
3.93492413176903,2.1895948797747
4.18879020478639,2.1895948797747
4.44265627780375,2.1895948797747
4.95038842383846,2.1895948797747
5.14078797860148,2.1895948797747
5.52158708812751,2.1895948797747
5.64852012463619,2.1895948797747
5.77545316114487,2.1895948797747
5.96585271590789,2.1895948797747
6.28318530717959,2.1895948797747
0.190399554763018,2.22132813890187
0.571198664289053,2.22132813890187
0.634665182543393,2.22132813890187
0.761598219052071,2.22132813890187
1.20586384683245,2.22132813890187
1.52319643810414,2.22132813890187
1.65012947461282,2.22132813890187
1.84052902937584,2.22132813890187
1.96746206588452,2.22132813890187
2.0943951023932,2.22132813890187
2.28479465715621,2.22132813890187
2.34826117541055,2.22132813890187
2.72906028493659,2.22132813890187
2.79252680319093,2.22132813890187
2.98292635795395,2.22132813890187
3.04639287620828,2.22132813890187
3.42719198573432,2.22132813890187
3.80799109526036,2.22132813890187
4.06185716827771,2.22132813890187
4.12532368653205,2.22132813890187
4.18879020478639,2.22132813890187
4.44265627780375,2.22132813890187
4.50612279605809,2.22132813890187
4.75998886907544,2.22132813890187
5.0138549420928,2.22132813890187
5.20425449685582,2.22132813890187
5.3311875333645,2.22132813890187
5.39465405161884,2.22132813890187
5.52158708812751,2.22132813890187
5.77545316114487,2.22132813890187
5.83891967939921,2.22132813890187
5.96585271590789,2.22132813890187
0.317332591271696,2.25306139802904
0.82506473730641,2.25306139802904
0.951997773815089,2.25306139802904
1.39626340159546,2.25306139802904
1.4597299198498,2.25306139802904
1.52319643810414,2.25306139802904
1.58666295635848,2.25306139802904
2.03092858413886,2.25306139802904
2.0943951023932,2.25306139802904
2.15786162064753,2.25306139802904
2.28479465715621,2.25306139802904
2.60212724842791,2.25306139802904
3.30025894922564,2.25306139802904
3.80799109526036,2.25306139802904
3.87145761351469,2.25306139802904
3.99839065002337,2.25306139802904
4.25225672304073,2.25306139802904
4.31572324129507,2.25306139802904
4.56958931431243,2.25306139802904
4.88692190558412,2.25306139802904
4.95038842383846,2.25306139802904
5.52158708812751,2.25306139802904
5.64852012463619,2.25306139802904
5.77545316114487,2.25306139802904
5.90238619765355,2.25306139802904
0,2.28479465715621
0.126933036508679,2.28479465715621
0.253866073017357,2.28479465715621
0.317332591271696,2.28479465715621
0.444265627780375,2.28479465715621
0.571198664289053,2.28479465715621
0.698131700797732,2.28479465715621
0.951997773815089,2.28479465715621
1.01546429206943,2.28479465715621
1.33279688334112,2.28479465715621
1.39626340159546,2.28479465715621
1.7770625111215,2.28479465715621
2.22132813890187,2.28479465715621
2.34826117541055,2.28479465715621
2.47519421191923,2.28479465715621
2.53866073017357,2.28479465715621
2.66559376668225,2.28479465715621
2.79252680319093,2.28479465715621
2.91945983969961,2.28479465715621
2.98292635795395,2.28479465715621
3.04639287620828,2.28479465715621
3.17332591271696,2.28479465715621
3.2367924309713,2.28479465715621
3.49065850398866,2.28479465715621
3.61759154049734,2.28479465715621
3.93492413176903,2.28479465715621
3.99839065002337,2.28479465715621
4.18879020478639,2.28479465715621
4.56958931431243,2.28479465715621
4.82345538732978,2.28479465715621
5.14078797860148,2.28479465715621
5.20425449685582,2.28479465715621
5.3311875333645,2.28479465715621
5.45812056987318,2.28479465715621
5.71198664289053,2.28479465715621
6.09278575241657,2.28479465715621
6.21971878892525,2.28479465715621
0,2.31652791628338
0.0634665182543393,2.31652791628338
0.126933036508679,2.31652791628338
0.253866073017357,2.31652791628338
0.317332591271696,2.31652791628338
0.444265627780375,2.31652791628338
0.82506473730641,2.31652791628338
0.951997773815089,2.31652791628338
1.14239732857811,2.31652791628338
1.26933036508679,2.31652791628338
1.84052902937584,2.31652791628338
1.90399554763018,2.31652791628338
2.28479465715621,2.31652791628338
2.41172769366489,2.31652791628338
2.47519421191923,2.31652791628338
2.60212724842791,2.31652791628338
2.85599332144527,2.31652791628338
3.30025894922564,2.31652791628338
3.42719198573432,2.31652791628338
3.554125022243,2.31652791628338
3.61759154049734,2.31652791628338
3.68105805875168,2.31652791628338
3.80799109526036,2.31652791628338
3.93492413176903,2.31652791628338
4.18879020478639,2.31652791628338
4.44265627780375,2.31652791628338
4.50612279605809,2.31652791628338
4.63305583256677,2.31652791628338
4.75998886907544,2.31652791628338
4.82345538732978,2.31652791628338
5.64852012463619,2.31652791628338
5.71198664289053,2.31652791628338
5.77545316114487,2.31652791628338
5.83891967939921,2.31652791628338
6.09278575241657,2.31652791628338
0,2.34826117541055
0.571198664289053,2.34826117541055
1.14239732857811,2.34826117541055
1.20586384683245,2.34826117541055
1.39626340159546,2.34826117541055
1.4597299198498,2.34826117541055
2.0943951023932,2.34826117541055
2.22132813890187,2.34826117541055
2.41172769366489,2.34826117541055
2.53866073017357,2.34826117541055
2.72906028493659,2.34826117541055
2.79252680319093,2.34826117541055
2.98292635795395,2.34826117541055
3.2367924309713,2.34826117541055
3.61759154049734,2.34826117541055
3.74452457700602,2.34826117541055
3.93492413176903,2.34826117541055
4.75998886907544,2.34826117541055
4.88692190558412,2.34826117541055
5.0138549420928,2.34826117541055
5.14078797860148,2.34826117541055
5.39465405161884,2.34826117541055
5.71198664289053,2.34826117541055
5.90238619765355,2.34826117541055
6.02931923416223,2.34826117541055
6.09278575241657,2.34826117541055
6.15625227067091,2.34826117541055
6.21971878892525,2.34826117541055
0,2.37999443453772
0.126933036508679,2.37999443453772
0.380799109526036,2.37999443453772
0.951997773815089,2.37999443453772
1.07893081032377,2.37999443453772
1.14239732857811,2.37999443453772
1.39626340159546,2.37999443453772
1.84052902937584,2.37999443453772
1.90399554763018,2.37999443453772
2.03092858413886,2.37999443453772
2.34826117541055,2.37999443453772
2.53866073017357,2.37999443453772
2.60212724842791,2.37999443453772
2.66559376668225,2.37999443453772
2.72906028493659,2.37999443453772
2.98292635795395,2.37999443453772
3.10985939446262,2.37999443453772
3.17332591271696,2.37999443453772
3.36372546747998,2.37999443453772
3.61759154049734,2.37999443453772
3.68105805875168,2.37999443453772
4.12532368653205,2.37999443453772
4.44265627780375,2.37999443453772
4.50612279605809,2.37999443453772
5.07732146034714,2.37999443453772
5.26772101511016,2.37999443453772
5.52158708812751,2.37999443453772
5.64852012463619,2.37999443453772
5.77545316114487,2.37999443453772
5.83891967939921,2.37999443453772
6.02931923416223,2.37999443453772
6.15625227067091,2.37999443453772
6.21971878892525,2.37999443453772
0.0634665182543393,2.41172769366489
0.380799109526036,2.41172769366489
0.507732146034714,2.41172769366489
0.761598219052071,2.41172769366489
0.82506473730641,2.41172769366489
0.951997773815089,2.41172769366489
1.33279688334112,2.41172769366489
2.03092858413886,2.41172769366489
2.0943951023932,2.41172769366489
2.15786162064753,2.41172769366489
2.28479465715621,2.41172769366489
2.47519421191923,2.41172769366489
3.2367924309713,2.41172769366489
3.74452457700602,2.41172769366489
3.87145761351469,2.41172769366489
4.31572324129507,2.41172769366489
4.56958931431243,2.41172769366489
4.69652235082111,2.41172769366489
4.88692190558412,2.41172769366489
5.52158708812751,2.41172769366489
5.58505360638185,2.41172769366489
5.64852012463619,2.41172769366489
5.71198664289053,2.41172769366489
5.77545316114487,2.41172769366489
5.90238619765355,2.41172769366489
6.28318530717959,2.41172769366489
0,2.44346095279206
0.0634665182543393,2.44346095279206
0.190399554763018,2.44346095279206
0.253866073017357,2.44346095279206
0.380799109526036,2.44346095279206
0.507732146034714,2.44346095279206
0.634665182543393,2.44346095279206
0.698131700797732,2.44346095279206
0.761598219052071,2.44346095279206
0.82506473730641,2.44346095279206
1.14239732857811,2.44346095279206
1.26933036508679,2.44346095279206
1.33279688334112,2.44346095279206
1.58666295635848,2.44346095279206
1.84052902937584,2.44346095279206
1.90399554763018,2.44346095279206
2.0943951023932,2.44346095279206
2.53866073017357,2.44346095279206
2.79252680319093,2.44346095279206
3.04639287620828,2.44346095279206
3.42719198573432,2.44346095279206
3.49065850398866,2.44346095279206
3.554125022243,2.44346095279206
3.61759154049734,2.44346095279206
4.18879020478639,2.44346095279206
4.25225672304073,2.44346095279206
4.69652235082111,2.44346095279206
5.07732146034714,2.44346095279206
5.26772101511016,2.44346095279206
5.3311875333645,2.44346095279206
5.52158708812751,2.44346095279206
5.64852012463619,2.44346095279206
5.71198664289053,2.44346095279206
5.83891967939921,2.44346095279206
5.96585271590789,2.44346095279206
6.09278575241657,2.44346095279206
6.21971878892525,2.44346095279206
0,2.47519421191923
0.0634665182543393,2.47519421191923
0.444265627780375,2.47519421191923
0.761598219052071,2.47519421191923
0.88853125556075,2.47519421191923
1.20586384683245,2.47519421191923
1.65012947461282,2.47519421191923
1.84052902937584,2.47519421191923
1.90399554763018,2.47519421191923
2.22132813890187,2.47519421191923
2.28479465715621,2.47519421191923
2.34826117541055,2.47519421191923
2.53866073017357,2.47519421191923
2.66559376668225,2.47519421191923
2.72906028493659,2.47519421191923
2.85599332144527,2.47519421191923
2.98292635795395,2.47519421191923
3.10985939446262,2.47519421191923
3.36372546747998,2.47519421191923
3.68105805875168,2.47519421191923
4.25225672304073,2.47519421191923
4.31572324129507,2.47519421191923
4.50612279605809,2.47519421191923
4.56958931431243,2.47519421191923
4.82345538732978,2.47519421191923
4.88692190558412,2.47519421191923
4.95038842383846,2.47519421191923
5.26772101511016,2.47519421191923
5.45812056987318,2.47519421191923
5.58505360638185,2.47519421191923
6.15625227067091,2.47519421191923
6.21971878892525,2.47519421191923
6.28318530717959,2.47519421191923
0.0634665182543393,2.5069274710464
0.126933036508679,2.5069274710464
0.380799109526036,2.5069274710464
0.507732146034714,2.5069274710464
0.571198664289053,2.5069274710464
0.634665182543393,2.5069274710464
0.88853125556075,2.5069274710464
1.07893081032377,2.5069274710464
1.65012947461282,2.5069274710464
1.71359599286716,2.5069274710464
1.90399554763018,2.5069274710464
2.0943951023932,2.5069274710464
2.53866073017357,2.5069274710464
2.60212724842791,2.5069274710464
3.04639287620828,2.5069274710464
3.10985939446262,2.5069274710464
3.42719198573432,2.5069274710464
3.49065850398866,2.5069274710464
3.68105805875168,2.5069274710464
3.87145761351469,2.5069274710464
4.12532368653205,2.5069274710464
4.37918975954941,2.5069274710464
4.50612279605809,2.5069274710464
5.0138549420928,2.5069274710464
5.14078797860148,2.5069274710464
5.3311875333645,2.5069274710464
5.45812056987318,2.5069274710464
5.58505360638185,2.5069274710464
5.71198664289053,2.5069274710464
5.83891967939921,2.5069274710464
6.02931923416223,2.5069274710464
6.09278575241657,2.5069274710464
6.28318530717959,2.5069274710464
0.126933036508679,2.53866073017357
0.253866073017357,2.53866073017357
0.507732146034714,2.53866073017357
0.634665182543393,2.53866073017357
0.698131700797732,2.53866073017357
0.761598219052071,2.53866073017357
0.82506473730641,2.53866073017357
0.951997773815089,2.53866073017357
1.14239732857811,2.53866073017357
1.33279688334112,2.53866073017357
1.52319643810414,2.53866073017357
1.7770625111215,2.53866073017357
1.90399554763018,2.53866073017357
2.22132813890187,2.53866073017357
2.47519421191923,2.53866073017357
2.60212724842791,2.53866073017357
2.91945983969961,2.53866073017357
3.2367924309713,2.53866073017357
3.554125022243,2.53866073017357
3.61759154049734,2.53866073017357
4.06185716827771,2.53866073017357
4.44265627780375,2.53866073017357
4.88692190558412,2.53866073017357
5.26772101511016,2.53866073017357
5.39465405161884,2.53866073017357
5.45812056987318,2.53866073017357
5.52158708812751,2.53866073017357
5.64852012463619,2.53866073017357
5.90238619765355,2.53866073017357
6.09278575241657,2.53866073017357
0.0634665182543393,2.57039398930074
0.380799109526036,2.57039398930074
0.634665182543393,2.57039398930074
0.698131700797732,2.57039398930074
0.88853125556075,2.57039398930074
0.951997773815089,2.57039398930074
1.20586384683245,2.57039398930074
1.4597299198498,2.57039398930074
1.71359599286716,2.57039398930074
2.0943951023932,2.57039398930074
2.15786162064753,2.57039398930074
2.28479465715621,2.57039398930074
2.34826117541055,2.57039398930074
2.41172769366489,2.57039398930074
2.47519421191923,2.57039398930074
2.79252680319093,2.57039398930074
2.91945983969961,2.57039398930074
2.98292635795395,2.57039398930074
3.17332591271696,2.57039398930074
3.42719198573432,2.57039398930074
3.49065850398866,2.57039398930074
3.554125022243,2.57039398930074
3.68105805875168,2.57039398930074
3.80799109526036,2.57039398930074
4.50612279605809,2.57039398930074
4.75998886907544,2.57039398930074
5.20425449685582,2.57039398930074
5.3311875333645,2.57039398930074
5.39465405161884,2.57039398930074
5.45812056987318,2.57039398930074
5.96585271590789,2.57039398930074
6.02931923416223,2.57039398930074
6.15625227067091,2.57039398930074
0.190399554763018,2.60212724842791
0.507732146034714,2.60212724842791
0.634665182543393,2.60212724842791
0.88853125556075,2.60212724842791
1.01546429206943,2.60212724842791
1.14239732857811,2.60212724842791
1.26933036508679,2.60212724842791
1.33279688334112,2.60212724842791
1.58666295635848,2.60212724842791
1.71359599286716,2.60212724842791
2.0943951023932,2.60212724842791
2.34826117541055,2.60212724842791
2.72906028493659,2.60212724842791
3.04639287620828,2.60212724842791
3.30025894922564,2.60212724842791
3.42719198573432,2.60212724842791
3.80799109526036,2.60212724842791
4.82345538732978,2.60212724842791
4.95038842383846,2.60212724842791
5.0138549420928,2.60212724842791
5.07732146034714,2.60212724842791
5.45812056987318,2.60212724842791
5.90238619765355,2.60212724842791
0.0634665182543393,2.63386050755508
0.126933036508679,2.63386050755508
0.507732146034714,2.63386050755508
0.634665182543393,2.63386050755508
1.01546429206943,2.63386050755508
1.07893081032377,2.63386050755508
1.39626340159546,2.63386050755508
1.71359599286716,2.63386050755508
2.28479465715621,2.63386050755508
2.91945983969961,2.63386050755508
3.2367924309713,2.63386050755508
3.554125022243,2.63386050755508
3.87145761351469,2.63386050755508
4.06185716827771,2.63386050755508
5.07732146034714,2.63386050755508
5.14078797860148,2.63386050755508
5.20425449685582,2.63386050755508
5.45812056987318,2.63386050755508
5.71198664289053,2.63386050755508
5.77545316114487,2.63386050755508
5.96585271590789,2.63386050755508
6.02931923416223,2.63386050755508
6.28318530717959,2.63386050755508
0.253866073017357,2.66559376668225
0.317332591271696,2.66559376668225
0.698131700797732,2.66559376668225
0.88853125556075,2.66559376668225
1.07893081032377,2.66559376668225
1.20586384683245,2.66559376668225
1.26933036508679,2.66559376668225
1.33279688334112,2.66559376668225
1.4597299198498,2.66559376668225
1.84052902937584,2.66559376668225
2.28479465715621,2.66559376668225
2.34826117541055,2.66559376668225
2.41172769366489,2.66559376668225
2.53866073017357,2.66559376668225
2.60212724842791,2.66559376668225
2.85599332144527,2.66559376668225
2.98292635795395,2.66559376668225
3.04639287620828,2.66559376668225
3.2367924309713,2.66559376668225
4.06185716827771,2.66559376668225
4.75998886907544,2.66559376668225
4.82345538732978,2.66559376668225
4.95038842383846,2.66559376668225
5.0138549420928,2.66559376668225
5.14078797860148,2.66559376668225
5.58505360638185,2.66559376668225
5.83891967939921,2.66559376668225
5.90238619765355,2.66559376668225
5.96585271590789,2.66559376668225
6.21971878892525,2.66559376668225
0.126933036508679,2.69732702580942
0.571198664289053,2.69732702580942
0.761598219052071,2.69732702580942
0.88853125556075,2.69732702580942
1.07893081032377,2.69732702580942
1.4597299198498,2.69732702580942
1.58666295635848,2.69732702580942
1.7770625111215,2.69732702580942
2.0943951023932,2.69732702580942
2.28479465715621,2.69732702580942
2.47519421191923,2.69732702580942
3.2367924309713,2.69732702580942
3.554125022243,2.69732702580942
3.68105805875168,2.69732702580942
3.93492413176903,2.69732702580942
3.99839065002337,2.69732702580942
4.56958931431243,2.69732702580942
4.69652235082111,2.69732702580942
4.75998886907544,2.69732702580942
4.82345538732978,2.69732702580942
5.77545316114487,2.69732702580942
5.83891967939921,2.69732702580942
5.96585271590789,2.69732702580942
6.28318530717959,2.69732702580942
0.126933036508679,2.72906028493659
0.190399554763018,2.72906028493659
0.317332591271696,2.72906028493659
0.507732146034714,2.72906028493659
0.698131700797732,2.72906028493659
0.82506473730641,2.72906028493659
0.88853125556075,2.72906028493659
1.26933036508679,2.72906028493659
1.52319643810414,2.72906028493659
1.65012947461282,2.72906028493659
1.7770625111215,2.72906028493659
2.03092858413886,2.72906028493659
2.15786162064753,2.72906028493659
2.72906028493659,2.72906028493659
2.98292635795395,2.72906028493659
3.04639287620828,2.72906028493659
3.10985939446262,2.72906028493659
3.17332591271696,2.72906028493659
3.30025894922564,2.72906028493659
3.49065850398866,2.72906028493659
3.61759154049734,2.72906028493659
3.74452457700602,2.72906028493659
3.93492413176903,2.72906028493659
4.06185716827771,2.72906028493659
4.25225672304073,2.72906028493659
4.44265627780375,2.72906028493659
4.50612279605809,2.72906028493659
4.56958931431243,2.72906028493659
4.82345538732978,2.72906028493659
4.88692190558412,2.72906028493659
5.07732146034714,2.72906028493659
5.20425449685582,2.72906028493659
5.26772101511016,2.72906028493659
5.3311875333645,2.72906028493659
5.39465405161884,2.72906028493659
5.90238619765355,2.72906028493659
6.21971878892525,2.72906028493659
0,2.76079354406376
0.126933036508679,2.76079354406376
0.190399554763018,2.76079354406376
0.761598219052071,2.76079354406376
0.88853125556075,2.76079354406376
1.01546429206943,2.76079354406376
1.07893081032377,2.76079354406376
1.20586384683245,2.76079354406376
1.33279688334112,2.76079354406376
1.39626340159546,2.76079354406376
1.65012947461282,2.76079354406376
1.90399554763018,2.76079354406376
2.03092858413886,2.76079354406376
2.34826117541055,2.76079354406376
2.53866073017357,2.76079354406376
2.72906028493659,2.76079354406376
3.17332591271696,2.76079354406376
3.2367924309713,2.76079354406376
3.30025894922564,2.76079354406376
3.49065850398866,2.76079354406376
3.68105805875168,2.76079354406376
3.74452457700602,2.76079354406376
3.87145761351469,2.76079354406376
3.93492413176903,2.76079354406376
4.06185716827771,2.76079354406376
4.25225672304073,2.76079354406376
4.44265627780375,2.76079354406376
4.69652235082111,2.76079354406376
4.95038842383846,2.76079354406376
5.0138549420928,2.76079354406376
5.20425449685582,2.76079354406376
5.3311875333645,2.76079354406376
5.83891967939921,2.76079354406376
0.253866073017357,2.79252680319093
0.571198664289053,2.79252680319093
0.698131700797732,2.79252680319093
0.951997773815089,2.79252680319093
1.14239732857811,2.79252680319093
1.20586384683245,2.79252680319093
1.26933036508679,2.79252680319093
1.52319643810414,2.79252680319093
2.47519421191923,2.79252680319093
2.79252680319093,2.79252680319093
2.98292635795395,2.79252680319093
3.2367924309713,2.79252680319093
3.30025894922564,2.79252680319093
3.554125022243,2.79252680319093
