theta,phi
4.88692190558412,1.17413058770528
1.39626340159546,3.14159265358979
3.17332591271696,2.15786162064753
1.58666295635848,0.349065850398866
4.88692190558412,0.0951997773815089
0.317332591271696,1.68186273373999
5.83891967939921,1.65012947461282
0.82506473730641,1.11066406945094
4.37918975954941,2.76079354406376
4.37918975954941,2.1895948797747
5.96585271590789,0.82506473730641
3.99839065002337,0.158666295635848
0.317332591271696,0.571198664289053
2.41172769366489,3.10985939446262
3.49065850398866,2.63386050755508
3.68105805875168,0.602931923416223
1.01546429206943,1.58666295635848
3.93492413176903,0.222132813890187
6.15625227067091,0.126933036508679
0.698131700797732,2.41172769366489
4.75998886907544,0
3.17332591271696,2.66559376668225
5.0138549420928,2.47519421191923
2.28479465715621,3.14159265358979
4.95038842383846,0.920264514687919
5.96585271590789,0.507732146034714
1.96746206588452,3.01465961708111
1.96746206588452,0.539465405161884
5.20425449685582,0.317332591271696
0.571198664289053,1.65012947461282
4.63305583256677,1.52319643810414
5.0138549420928,0.253866073017357
3.61759154049734,2.66559376668225
1.65012947461282,2.79252680319093
2.22132813890187,0.0317332591271696
2.47519421191923,1.68186273373999
3.30025894922564,0.0634665182543393
0,0.222132813890187
3.2367924309713,2.72906028493659
3.99839065002337,1.14239732857811
3.10985939446262,0.82506473730641
0.82506473730641,0.729864959924901
3.36372546747998,1.26933036508679
4.88692190558412,1.99919532501169
6.02931923416223,2.1895948797747
2.91945983969961,0.0634665182543393
5.07732146034714,1.42799666072263
6.28318530717959,0.0634665182543393
1.4597299198498,0.793331478179241
2.03092858413886,2.1895948797747
4.56958931431243,2.06266184326603
4.50612279605809,2.91945983969961
4.18879020478639,1.14239732857811
5.77545316114487,0.793331478179241
0,1.68186273373999
3.49065850398866,2.60212724842791
3.68105805875168,2.85599332144527
2.85599332144527,0.444265627780375
3.49065850398866,0.951997773815089
0.253866073017357,2.5069274710464
5.71198664289053,0.983731032942258
0.0634665182543393,1.55492969723131
1.33279688334112,2.1895948797747
5.83891967939921,0.253866073017357
2.98292635795395,1.01546429206943
4.88692190558412,2.88772658057244
2.22132813890187,2.8242600623181
5.77545316114487,2.5069274710464
5.14078797860148,2.44346095279206
6.15625227067091,0.88853125556075
1.01546429206943,1.30106362421395
0,1.20586384683245
5.77545316114487,0
0.317332591271696,1.7770625111215
0.126933036508679,0.729864959924901
5.64852012463619,1.42799666072263
5.0138549420928,1.80879577024867
0.444265627780375,0.729864959924901
4.18879020478639,1.93572880675735
2.60212724842791,0.253866073017357
5.20425449685582,2.31652791628338
2.98292635795395,2.44346095279206
1.58666295635848,2.76079354406376
3.49065850398866,2.66559376668225
0.82506473730641,2.22132813890187
4.95038842383846,1.30106362421395
1.90399554763018,0.602931923416223
0.951997773815089,1.14239732857811
4.06185716827771,3.07812613533545
2.60212724842791,0.475998886907544
4.31572324129507,1.90399554763018
0.951997773815089,1.87226228850301
6.28318530717959,2.34826117541055
3.36372546747998,1.52319643810414
0.380799109526036,1.52319643810414
2.28479465715621,3.04639287620828
3.554125022243,0.951997773815089
2.22132813890187,2.63386050755508
6.21971878892525,0.349065850398866
3.10985939446262,2.88772658057244
2.53866073017357,1.23759710595962
4.44265627780375,1.17413058770528
3.61759154049734,2.03092858413886
0.317332591271696,1.84052902937584
1.96746206588452,0.951997773815089
2.85599332144527,2.57039398930074
6.15625227067091,2.0943951023932
4.82345538732978,0.285599332144527
1.58666295635848,2.79252680319093
1.4597299198498,1.36453014246829
1.07893081032377,1.74532925199433
2.15786162064753,1.99919532501169
1.07893081032377,0.0317332591271696
5.0138549420928,0.951997773815089
2.72906028493659,1.71359599286716
2.47519421191923,2.60212724842791
0.253866073017357,0.666398441670562
3.30025894922564,1.55492969723131
2.98292635795395,0.666398441670562
5.0138549420928,2.95119309882678
3.49065850398866,2.47519421191923
4.50612279605809,1.26933036508679
4.37918975954941,0.698131700797732
3.36372546747998,1.90399554763018
4.88692190558412,0.380799109526036
2.15786162064753,1.0471975511966
1.39626340159546,0.0317332591271696
4.37918975954941,3.14159265358979
3.17332591271696,1.39626340159546
3.93492413176903,0.475998886907544
1.39626340159546,1.99919532501169
4.18879020478639,2.85599332144527
1.26933036508679,0.507732146034714
4.25225672304073,2.63386050755508
2.22132813890187,2.66559376668225
0.380799109526036,2.91945983969961
5.58505360638185,1.26933036508679
0,0.0634665182543393
2.28479465715621,2.06266184326603
0.951997773815089,3.04639287620828
3.10985939446262,1.96746206588452
2.91945983969961,0.444265627780375
0.88853125556075,2.34826117541055
3.30025894922564,1.0471975511966
6.09278575241657,0.285599332144527
2.66559376668225,1.90399554763018
2.03092858413886,0.0317332591271696
1.33279688334112,0.0634665182543393
3.554125022243,1.87226228850301
1.96746206588452,1.52319643810414
4.37918975954941,1.96746206588452
5.52158708812751,2.60212724842791
3.42719198573432,1.65012947461282
1.20586384683245,1.23759710595962
0.380799109526036,1.4597299198498
2.60212724842791,2.69732702580942
4.82345538732978,1.36453014246829
2.28479465715621,0.285599332144527
2.15786162064753,2.44346095279206
3.68105805875168,2.66559376668225
2.41172769366489,1.49146317897697
2.47519421191923,1.61839621548565
0.0634665182543393,1.84052902937584
0.507732146034714,1.87226228850301
1.84052902937584,1.80879577024867
0.698131700797732,1.23759710595962
4.06185716827771,0.0634665182543393
1.33279688334112,2.25306139802904
5.77545316114487,2.95119309882678
2.72906028493659,0.666398441670562
4.63305583256677,2.22132813890187
1.26933036508679,0.0951997773815089
4.56958931431243,0
3.80799109526036,1.23759710595962
2.22132813890187,0.412532368653205
5.52158708812751,2.66559376668225
2.34826117541055,2.69732702580942
3.49065850398866,1.07893081032377
3.61759154049734,1.58666295635848
3.2367924309713,2.47519421191923
1.01546429206943,2.44346095279206
0,3.04639287620828
4.25225672304073,0.0951997773815089
1.26933036508679,0.698131700797732
0.634665182543393,2.8242600623181
3.74452457700602,2.1895948797747
1.26933036508679,2.57039398930074
2.66559376668225,2.63386050755508
1.96746206588452,2.03092858413886
0.761598219052071,0.190399554763018
1.58666295635848,3.10985939446262
3.49065850398866,2.8242600623181
2.34826117541055,1.26933036508679
5.83891967939921,0.317332591271696
2.41172769366489,1.17413058770528
1.7770625111215,2.1895948797747
1.07893081032377,2.85599332144527
3.93492413176903,2.12612836152037
5.20425449685582,1.20586384683245
4.75998886907544,1.0471975511966
3.04639287620828,0.253866073017357
5.45812056987318,0.158666295635848
5.14078797860148,3.01465961708111
1.58666295635848,2.06266184326603
4.88692190558412,0.475998886907544
4.31572324129507,1.17413058770528
1.26933036508679,2.63386050755508
3.93492413176903,2.53866073017357
4.63305583256677,0.761598219052071
6.21971878892525,2.85599332144527
1.14239732857811,2.15786162064753
5.71198664289053,2.12612836152037
5.58505360638185,1.07893081032377
2.28479465715621,2.60212724842791
0.190399554763018,0.571198664289053
6.28318530717959,2.98292635795395
3.99839065002337,2.22132813890187
3.04639287620828,2.47519421191923
4.31572324129507,0.571198664289053
4.69652235082111,2.79252680319093
5.96585271590789,2.8242600623181
0.380799109526036,1.71359599286716
1.71359599286716,1.74532925199433
2.91945983969961,0.729864959924901
5.64852012463619,1.61839621548565
3.554125022243,1.0471975511966
3.74452457700602,0.285599332144527
3.87145761351469,1.74532925199433
5.52158708812751,0.380799109526036
5.77545316114487,0.158666295635848
0.190399554763018,0.285599332144527
4.25225672304073,0.82506473730641
2.41172769366489,1.68186273373999
5.71198664289053,3.04639287620828
5.90238619765355,0.920264514687919
2.79252680319093,2.60212724842791
0.444265627780375,1.55492969723131
0.253866073017357,1.58666295635848
0.380799109526036,0.571198664289053
4.06185716827771,2.03092858413886
3.93492413176903,1.80879577024867
0.444265627780375,0.0951997773815089
1.26933036508679,0.158666295635848
2.34826117541055,2.31652791628338
4.37918975954941,1.84052902937584
3.61759154049734,1.93572880675735
0.380799109526036,3.14159265358979
3.2367924309713,0.222132813890187
6.15625227067091,2.76079354406376
1.4597299198498,2.95119309882678
4.75998886907544,0.85679799643358
0.571198664289053,1.33279688334112
3.80799109526036,2.15786162064753
1.96746206588452,0.729864959924901
2.22132813890187,0.190399554763018
5.0138549420928,0.539465405161884
2.22132813890187,0.951997773815089
3.87145761351469,0.253866073017357
0.571198664289053,0.317332591271696
5.0138549420928,1.49146317897697
1.33279688334112,2.34826117541055
5.45812056987318,2.69732702580942
1.84052902937584,0.222132813890187
1.07893081032377,0.698131700797732
3.68105805875168,0
4.69652235082111,2.34826117541055
2.0943951023932,0.444265627780375
5.26772101511016,2.98292635795395
3.2367924309713,2.06266184326603
4.63305583256677,0.729864959924901
5.71198664289053,1.0471975511966
2.28479465715621,0.444265627780375
4.44265627780375,1.42799666072263
1.20586384683245,0.317332591271696
1.20586384683245,1.84052902937584
1.20586384683245,2.41172769366489
4.50612279605809,2.53866073017357
5.07732146034714,0.444265627780375
6.28318530717959,2.72906028493659
3.68105805875168,0.158666295635848
5.71198664289053,1.71359599286716
0,1.30106362421395
6.02931923416223,2.0943951023932
5.0138549420928,2.98292635795395
2.85599332144527,2.72906028493659
3.42719198573432,0.349065850398866
2.41172769366489,2.37999443453772
3.04639287620828,0.85679799643358
0.380799109526036,2.47519421191923
5.14078797860148,0.0951997773815089
0.634665182543393,0.729864959924901
4.50612279605809,2.76079354406376
2.03092858413886,2.91945983969961
2.85599332144527,1.96746206588452
0.634665182543393,1.30106362421395
1.71359599286716,1.58666295635848
2.03092858413886,0.983731032942258
4.69652235082111,2.5069274710464
0.317332591271696,1.74532925199433
2.60212724842791,1.11066406945094
5.64852012463619,1.07893081032377
2.03092858413886,0.158666295635848
0.190399554763018,0.158666295635848
3.17332591271696,0.475998886907544
0.761598219052071,2.03092858413886
0.253866073017357,0.285599332144527
0.126933036508679,2.57039398930074
0.317332591271696,0.698131700797732
3.10985939446262,2.57039398930074
6.02931923416223,2.03092858413886
3.87145761351469,1.33279688334112
3.74452457700602,0.412532368653205
4.12532368653205,2.98292635795395
3.554125022243,1.65012947461282
0.88853125556075,2.06266184326603
2.22132813890187,2.03092858413886
3.99839065002337,2.79252680319093
6.21971878892525,1.74532925199433
5.3311875333645,1.20586384683245
3.93492413176903,1.30106362421395
6.21971878892525,1.55492969723131
3.554125022243,2.0943951023932
1.7770625111215,2.22132813890187
4.75998886907544,0.190399554763018
2.15786162064753,0.380799109526036
2.53866073017357,0.222132813890187
4.69652235082111,1.61839621548565
5.90238619765355,0.158666295635848
1.14239732857811,2.28479465715621
4.44265627780375,2.98292635795395
5.3311875333645,0.412532368653205
1.4597299198498,1.39626340159546
3.2367924309713,0.571198664289053
2.03092858413886,2.57039398930074
1.14239732857811,1.17413058770528
1.26933036508679,0.317332591271696
3.99839065002337,2.03092858413886
5.52158708812751,1.84052902937584
0.190399554763018,1.52319643810414
5.07732146034714,0.88853125556075
1.71359599286716,0.412532368653205
4.18879020478639,1.30106362421395
3.10985939446262,2.31652791628338
1.20586384683245,3.01465961708111
2.34826117541055,0.602931923416223
4.75998886907544,0.88853125556075
2.60212724842791,0.158666295635848
5.83891967939921,2.25306139802904
3.42719198573432,0.222132813890187
0.190399554763018,1.23759710595962
1.96746206588452,2.76079354406376
0.0634665182543393,0.349065850398866
3.68105805875168,0.951997773815089
1.14239732857811,0.793331478179241
0.634665182543393,3.10985939446262
0.698131700797732,0.158666295635848
1.26933036508679,2.5069274710464
5.20425449685582,0.190399554763018
2.60212724842791,0.793331478179241
1.26933036508679,2.28479465715621
5.83891967939921,2.0943951023932
1.90399554763018,2.28479465715621
4.95038842383846,2.37999443453772
4.95038842383846,1.61839621548565
5.90238619765355,1.84052902937584
3.80799109526036,2.12612836152037
3.80799109526036,0.729864959924901
4.06185716827771,2.25306139802904
0,1.17413058770528
1.4597299198498,0.444265627780375
5.77545316114487,1.87226228850301
4.12532368653205,2.76079354406376
4.88692190558412,2.85599332144527
2.41172769366489,0.85679799643358
5.45812056987318,2.34826117541055
5.52158708812751,2.88772658057244
2.85599332144527,0.82506473730641
3.87145761351469,2.0943951023932
2.60212724842791,1.17413058770528
5.14078797860148,3.07812613533545
4.56958931431243,2.12612836152037
4.56958931431243,2.85599332144527
3.17332591271696,0.666398441670562
2.79252680319093,1.87226228850301
2.41172769366489,0.349065850398866
6.09278575241657,2.60212724842791
6.21971878892525,2.76079354406376
5.45812056987318,2.44346095279206
1.26933036508679,3.07812613533545
6.21971878892525,1.58666295635848
3.49065850398866,1.65012947461282
0.82506473730641,0.285599332144527
2.34826117541055,1.30106362421395
4.63305583256677,0.380799109526036
1.58666295635848,1.87226228850301
1.01546429206943,2.0943951023932
3.87145761351469,0.317332591271696
4.88692190558412,2.31652791628338
0.190399554763018,1.87226228850301
1.84052902937584,0.253866073017357
5.20425449685582,0.0634665182543393
0.0634665182543393,2.34826117541055
3.30025894922564,2.37999443453772
0.507732146034714,2.98292635795395
0.0634665182543393,0.666398441670562
4.25225672304073,1.68186273373999
4.88692190558412,0.190399554763018
1.26933036508679,2.22132813890187
0.253866073017357,0
2.28479465715621,0.349065850398866
0.317332591271696,1.17413058770528
3.2367924309713,2.88772658057244
1.65012947461282,0.920264514687919
5.52158708812751,1.74532925199433
4.75998886907544,2.1895948797747
3.554125022243,2.95119309882678
3.93492413176903,2.57039398930074
4.82345538732978,1.07893081032377
6.28318530717959,1.39626340159546
5.71198664289053,0.793331478179241
0.88853125556075,1.14239732857811
4.88692190558412,1.84052902937584
4.88692190558412,1.49146317897697
5.20425449685582,0.729864959924901
4.75998886907544,0.698131700797732
5.20425449685582,2.98292635795395
5.58505360638185,1.99919532501169
3.04639287620828,1.33279688334112
2.28479465715621,0.698131700797732
0.190399554763018,0.0317332591271696
0.317332591271696,2.85599332144527
5.90238619765355,2.57039398930074
2.60212724842791,0.317332591271696
3.36372546747998,2.98292635795395
4.06185716827771,0.602931923416223
3.87145761351469,1.42799666072263
1.39626340159546,2.22132813890187
1.7770625111215,1.11066406945094
2.53866073017357,1.93572880675735
3.68105805875168,2.1895948797747
0,1.42799666072263
2.15786162064753,1.36453014246829
4.18879020478639,1.68186273373999
5.83891967939921,1.80879577024867
5.14078797860148,1.4597299198498
2.66559376668225,2.41172769366489
6.09278575241657,1.99919532501169
1.52319643810414,2.60212724842791
3.80799109526036,2.1895948797747
3.17332591271696,1.65012947461282
5.14078797860148,2.91945983969961
0.951997773815089,2.1895948797747
0,0.920264514687919
3.74452457700602,2.31652791628338
1.39626340159546,2.1895948797747
4.18879020478639,1.52319643810414
5.07732146034714,0.0634665182543393
0.698131700797732,0.126933036508679
5.64852012463619,1.11066406945094
1.71359599286716,0.88853125556075
0.0634665182543393,0.444265627780375
5.0138549420928,1.61839621548565
4.18879020478639,1.7770625111215
1.33279688334112,0.190399554763018
2.60212724842791,3.10985939446262
1.39626340159546,2.88772658057244
2.15786162064753,3.14159265358979
3.49065850398866,1.80879577024867
0.88853125556075,0.285599332144527
2.03092858413886,0.85679799643358
3.80799109526036,2.28479465715621
5.58505360638185,0.793331478179241
0.634665182543393,2.76079354406376
0.82506473730641,1.07893081032377
2.22132813890187,1.90399554763018
1.33279688334112,1.42799666072263
2.60212724842791,1.68186273373999
5.39465405161884,2.69732702580942
0.82506473730641,0.190399554763018
0.380799109526036,0.951997773815089
5.20425449685582,0.0951997773815089
4.63305583256677,1.33279688334112
1.71359599286716,0.85679799643358
3.80799109526036,3.01465961708111
3.554125022243,0.444265627780375
4.75998886907544,0.507732146034714
1.71359599286716,3.07812613533545
5.07732146034714,0.85679799643358
2.0943951023932,3.10985939446262
1.7770625111215,0.0951997773815089
5.14078797860148,2.53866073017357
3.49065850398866,3.07812613533545
2.60212724842791,2.60212724842791
1.65012947461282,0.158666295635848
3.61759154049734,0.0951997773815089
4.63305583256677,0.0951997773815089
2.79252680319093,1.20586384683245
3.30025894922564,3.14159265358979
2.53866073017357,0
3.87145761351469,2.12612836152037
3.68105805875168,1.17413058770528
1.96746206588452,1.90399554763018
2.22132813890187,0.983731032942258
2.79252680319093,1.99919532501169
1.01546429206943,0.920264514687919
3.17332591271696,2.60212724842791
5.26772101511016,1.23759710595962
3.04639287620828,0.951997773815089
4.37918975954941,1.17413058770528
3.36372546747998,3.07812613533545
6.28318530717959,2.28479465715621
1.65012947461282,1.65012947461282
3.42719198573432,1.58666295635848
5.14078797860148,2.72906028493659
1.39626340159546,3.01465961708111
1.4597299198498,3.07812613533545
6.02931923416223,2.85599332144527
3.30025894922564,1.7770625111215
0.571198664289053,2.57039398930074
1.52319643810414,2.76079354406376
2.28479465715621,0.761598219052071
1.52319643810414,0.85679799643358
3.49065850398866,2.25306139802904
3.99839065002337,2.44346095279206
1.65012947461282,0.793331478179241
1.14239732857811,1.33279688334112
5.26772101511016,0.666398441670562
2.72906028493659,2.03092858413886
0.761598219052071,2.15786162064753
3.87145761351469,1.39626340159546
5.64852012463619,1.36453014246829
0.571198664289053,3.14159265358979
4.37918975954941,2.03092858413886
2.53866073017357,2.72906028493659
6.02931923416223,2.76079354406376
0.126933036508679,1.07893081032377
4.75998886907544,0.951997773815089
3.04639287620828,1.84052902937584
4.63305583256677,0.571198664289053
2.53866073017357,0.951997773815089
1.71359599286716,1.11066406945094
5.3311875333645,0.82506473730641
5.45812056987318,1.99919532501169
5.77545316114487,3.07812613533545
1.39626340159546,1.52319643810414
5.3311875333645,0.222132813890187
2.91945983969961,0.158666295635848
5.26772101511016,0.793331478179241
0,0.349065850398866
2.85599332144527,0.920264514687919
2.72906028493659,0.983731032942258
1.65012947461282,1.42799666072263
3.36372546747998,0.666398441670562
3.49065850398866,0.285599332144527
1.26933036508679,0.475998886907544
5.07732146034714,0.729864959924901
2.0943951023932,1.01546429206943
6.28318530717959,0.761598219052071
1.58666295635848,2.22132813890187
3.68105805875168,1.20586384683245
4.18879020478639,0.666398441670562
3.80799109526036,2.8242600623181
5.14078797860148,2.47519421191923
6.02931923416223,2.22132813890187
4.25225672304073,2.0943951023932
5.0138549420928,2.28479465715621
5.83891967939921,2.47519421191923
2.03092858413886,0.729864959924901
6.09278575241657,2.66559376668225
0.190399554763018,2.31652791628338
1.26933036508679,0.444265627780375
4.63305583256677,2.37999443453772
2.22132813890187,1.84052902937584
5.20425449685582,0.444265627780375
1.84052902937584,1.74532925199433
2.98292635795395,0.190399554763018
0.88853125556075,1.58666295635848
5.07732146034714,1.7770625111215
2.72906028493659,0.349065850398866
0.951997773815089,2.85599332144527
2.72906028493659,1.96746206588452
2.22132813890187,2.72906028493659
2.72906028493659,0.0634665182543393
0.951997773815089,2.8242600623181
0.507732146034714,2.57039398930074
1.20586384683245,3.14159265358979
4.18879020478639,2.25306139802904
0.0634665182543393,0.475998886907544
6.02931923416223,1.61839621548565
0.634665182543393,1.39626340159546
0.317332591271696,1.93572880675735
4.37918975954941,0.222132813890187
5.07732146034714,1.36453014246829
4.63305583256677,2.1895948797747
1.07893081032377,0.729864959924901
2.15786162064753,2.28479465715621
2.47519421191923,2.5069274710464
1.71359599286716,0.380799109526036
4.69652235082111,1.23759710595962
4.18879020478639,0.634665182543393
4.18879020478639,0.412532368653205
3.61759154049734,2.1895948797747
1.7770625111215,0.158666295635848
3.42719198573432,2.12612836152037
6.15625227067091,0.380799109526036
2.47519421191923,1.71359599286716
1.4597299198498,1.4597299198498
4.37918975954941,2.47519421191923
0.126933036508679,0
3.2367924309713,0.539465405161884
3.17332591271696,0.539465405161884
0.317332591271696,0.126933036508679
2.72906028493659,2.25306139802904
4.75998886907544,1.93572880675735
2.79252680319093,1.68186273373999
2.53866073017357,1.68186273373999
6.21971878892525,1.42799666072263
0.698131700797732,1.49146317897697
3.30025894922564,2.22132813890187
6.15625227067091,1.20586384683245
4.25225672304073,1.33279688334112
1.96746206588452,2.31652791628338
1.14239732857811,0.82506473730641
3.61759154049734,1.0471975511966
3.36372546747998,2.34826117541055
0.253866073017357,3.01465961708111
0,0.507732146034714
0.761598219052071,2.85599332144527
4.12532368653205,0.444265627780375
4.63305583256677,1.4597299198498
3.36372546747998,0.761598219052071
4.44265627780375,0.539465405161884
0.190399554763018,0.349065850398866
6.15625227067091,1.49146317897697
0,1.96746206588452
5.20425449685582,2.34826117541055
3.554125022243,2.22132813890187
6.21971878892525,1.39626340159546
6.09278575241657,1.84052902937584
4.25225672304073,2.57039398930074
2.79252680319093,1.4597299198498
4.44265627780375,0.82506473730641
2.91945983969961,1.52319643810414
0.0634665182543393,2.76079354406376
5.64852012463619,1.20586384683245
5.52158708812751,1.17413058770528
6.15625227067091,1.61839621548565
6.28318530717959,2.25306139802904
5.96585271590789,2.41172769366489
2.22132813890187,0.634665182543393
5.90238619765355,1.20586384683245
2.66559376668225,0
5.71198664289053,1.14239732857811
0.190399554763018,2.53866073017357
6.21971878892525,2.5069274710464
3.04639287620828,1.26933036508679
0.507732146034714,1.14239732857811
1.07893081032377,0.602931923416223
0.634665182543393,0.253866073017357
1.39626340159546,1.65012947461282
1.01546429206943,0.729864959924901
4.31572324129507,2.85599332144527
5.3311875333645,0.920264514687919
4.50612279605809,0.983731032942258
0.126933036508679,2.44346095279206
3.49065850398866,1.11066406945094
3.2367924309713,1.20586384683245
3.2367924309713,0.126933036508679
3.80799109526036,1.87226228850301
5.3311875333645,2.06266184326603
4.75998886907544,2.72906028493659
3.49065850398866,1.23759710595962
4.88692190558412,2.22132813890187
5.90238619765355,1.42799666072263
5.20425449685582,0.507732146034714
0.88853125556075,0.444265627780375
5.26772101511016,0.190399554763018
1.14239732857811,1.23759710595962
4.95038842383846,1.39626340159546
4.95038842383846,2.31652791628338
3.10985939446262,1.4597299198498
4.37918975954941,0.0951997773815089
2.47519421191923,0.507732146034714
2.41172769366489,0.698131700797732
3.17332591271696,1.4597299198498
1.01546429206943,2.37999443453772
3.04639287620828,2.69732702580942
3.68105805875168,2.91945983969961
2.60212724842791,0.507732146034714
1.20586384683245,2.5069274710464
2.66559376668225,1.42799666072263
4.95038842383846,0.0634665182543393
0.444265627780375,2.57039398930074
5.45812056987318,3.01465961708111
4.75998886907544,0.285599332144527
1.39626340159546,1.49146317897697
1.90399554763018,2.69732702580942
5.20425449685582,2.91945983969961
4.63305583256677,0.82506473730641
2.22132813890187,0.0951997773815089
0.190399554763018,2.79252680319093
3.68105805875168,2.41172769366489
1.4597299198498,2.63386050755508
2.91945983969961,0.634665182543393
0.761598219052071,2.25306139802904
3.10985939446262,1.90399554763018
1.7770625111215,2.47519421191923
3.554125022243,0.253866073017357
5.90238619765355,3.07812613533545
3.30025894922564,2.34826117541055
1.07893081032377,3.04639287620828
3.99839065002337,0.222132813890187
0.698131700797732,0.190399554763018
2.0943951023932,1.07893081032377
2.85599332144527,1.33279688334112
0.951997773815089,1.42799666072263
0.951997773815089,1.84052902937584
0.571198664289053,1.42799666072263
3.80799109526036,2.66559376668225
3.61759154049734,1.52319643810414
3.87145761351469,1.71359599286716
3.2367924309713,2.37999443453772
2.60212724842791,1.58666295635848
2.47519421191923,1.65012947461282
0.0634665182543393,1.39626340159546
0.190399554763018,1.01546429206943
0.88853125556075,1.52319643810414
6.09278575241657,0.475998886907544
2.03092858413886,2.8242600623181
1.07893081032377,0.0951997773815089
5.96585271590789,0.920264514687919
1.33279688334112,1.49146317897697
2.91945983969961,1.80879577024867
3.68105805875168,2.63386050755508
6.09278575241657,0.602931923416223
1.39626340159546,0.539465405161884
5.07732146034714,1.68186273373999
3.74452457700602,1.90399554763018
5.3311875333645,0.571198664289053
2.91945983969961,2.47519421191923
1.52319643810414,2.06266184326603
5.90238619765355,0.0317332591271696
1.71359599286716,0.602931923416223
1.65012947461282,1.17413058770528
0.253866073017357,1.4597299198498
1.7770625111215,2.5069274710464
4.06185716827771,1.14239732857811
4.95038842383846,1.01546429206943
3.61759154049734,1.99919532501169
4.82345538732978,1.0471975511966
5.07732146034714,3.04639287620828
0.190399554763018,0.698131700797732
1.71359599286716,2.53866073017357
6.02931923416223,1.80879577024867
4.95038842383846,0.793331478179241
4.95038842383846,1.52319643810414
0.126933036508679,1.93572880675735
0.507732146034714,0.729864959924901
0.380799109526036,0.729864959924901
0.0634665182543393,2.69732702580942
0.88853125556075,2.95119309882678
3.10985939446262,3.14159265358979
2.15786162064753,2.8242600623181
2.47519421191923,1.17413058770528
6.02931923416223,2.79252680319093
0.634665182543393,1.68186273373999
0.380799109526036,1.42799666072263
4.75998886907544,1.96746206588452
2.91945983969961,2.06266184326603
3.10985939446262,0.951997773815089
3.04639287620828,1.52319643810414
5.71198664289053,2.66559376668225
1.07893081032377,2.12612836152037
5.20425449685582,1.0471975511966
4.82345538732978,1.96746206588452
3.10985939446262,2.66559376668225
2.0943951023932,0.571198664289053
0,1.4597299198498
5.3311875333645,1.49146317897697
2.15786162064753,1.55492969723131
5.90238619765355,1.01546429206943
2.79252680319093,0.88853125556075
2.72906028493659,1.42799666072263
2.79252680319093,0.0317332591271696
1.52319643810414,2.15786162064753
1.01546429206943,0.285599332144527
2.53866073017357,2.53866073017357
3.49065850398866,2.95119309882678
3.93492413176903,3.10985939446262
1.58666295635848,0.983731032942258
3.36372546747998,1.33279688334112
4.82345538732978,2.88772658057244
3.68105805875168,1.96746206588452
5.26772101511016,1.52319643810414
2.98292635795395,2.63386050755508
3.87145761351469,0.0317332591271696
0.634665182543393,2.66559376668225
6.02931923416223,3.07812613533545
5.20425449685582,0.920264514687919
2.41172769366489,1.36453014246829
4.82345538732978,1.26933036508679
2.03092858413886,1.93572880675735
1.96746206588452,3.10985939446262
0.698131700797732,0.349065850398866
3.93492413176903,2.03092858413886
2.91945983969961,0.253866073017357
1.39626340159546,2.44346095279206
0.126933036508679,0.0951997773815089
0.380799109526036,0.253866073017357
4.37918975954941,0.190399554763018
4.69652235082111,2.37999443453772
0.571198664289053,2.0943951023932
5.39465405161884,0.729864959924901
5.26772101511016,2.8242600623181
5.96585271590789,2.47519421191923
4.25225672304073,1.42799666072263
5.39465405161884,1.61839621548565
5.71198664289053,0.0317332591271696
5.26772101511016,0.88853125556075
0.190399554763018,0.126933036508679
4.56958931431243,0.285599332144527
2.03092858413886,0.761598219052071
3.42719198573432,0.920264514687919
3.93492413176903,2.95119309882678
5.52158708812751,2.31652791628338
3.99839065002337,2.53866073017357
4.56958931431243,2.91945983969961
0.444265627780375,0.190399554763018
3.87145761351469,1.55492969723131
0.317332591271696,0.634665182543393
0.126933036508679,3.07812613533545
4.56958931431243,1.58666295635848
1.26933036508679,2.69732702580942
5.07732146034714,2.47519421191923
2.91945983969961,0.412532368653205
0.380799109526036,1.26933036508679
2.72906028493659,2.8242600623181
4.95038842383846,1.68186273373999
1.20586384683245,2.88772658057244
1.84052902937584,2.5069274710464
4.31572324129507,1.55492969723131
2.85599332144527,0.88853125556075
5.20425449685582,1.49146317897697
2.15786162064753,2.95119309882678
4.75998886907544,0.349065850398866
2.85599332144527,1.84052902937584
1.7770625111215,1.33279688334112
3.10985939446262,1.36453014246829
5.45812056987318,2.0943951023932
4.82345538732978,1.01546429206943
5.83891967939921,0.222132813890187
4.82345538732978,1.7770625111215
2.85599332144527,0.507732146034714
0.317332591271696,1.20586384683245
2.41172769366489,3.04639287620828
4.63305583256677,0.507732146034714
2.66559376668225,1.55492969723131
0.507732146034714,1.68186273373999
0.88853125556075,0.85679799643358
3.17332591271696,1.96746206588452
1.20586384683245,1.55492969723131
0.761598219052071,1.36453014246829
0.951997773815089,0.349065850398866
3.30025894922564,1.74532925199433
4.75998886907544,2.60212724842791
3.554125022243,0.729864959924901
3.17332591271696,2.88772658057244
5.0138549420928,0.634665182543393
6.15625227067091,2.12612836152037
5.20425449685582,1.90399554763018
0.571198664289053,1.58666295635848
0.82506473730641,1.23759710595962
3.2367924309713,2.03092858413886
0.507732146034714,0.126933036508679
4.69652235082111,1.14239732857811
3.30025894922564,2.69732702580942
4.31572324129507,2.31652791628338
5.3311875333645,2.88772658057244
6.21971878892525,1.17413058770528
3.80799109526036,1.39626340159546
